,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,date
1238,6.4004572351311175,0.8221158620404373,1.424814014660738,-0.5677837306581563,-0.379012596965188,-1.6808492090978207,-0.13470392168240575,2021-05-21
1239,6.326897946837556,0.8045000137560623,1.2548160035835738,-0.5501605753817151,-0.5962826097825034,-1.105168314765074,-0.2524025959452198,2021-05-24
1240,6.371539908122902,1.4490777034126905,1.9354057987689528,-0.2888950186164279,-1.4889207026424327,-0.11017554483003918,-1.151776756622518,2021-05-25
1241,6.196583640773566,0.42208852695541677,0.7606012540705358,-0.6272514359594534,-0.9928806152634353,-0.2396225843638348,-0.5008154474901721,2021-05-26
1242,5.690399340829361,-0.29126528330949464,-0.20811490930898402,-0.7540848083304337,-1.0394377225369407,0.16558321353755037,-0.26461757013216325,2021-05-27
1243,5.806784172355915,0.08648107685826742,0.3168158325854055,-0.679748971806909,-0.9665235602235266,-0.8075077045175316,-0.11760798300451737,2021-05-28
1244,5.339864212149666,-0.7681727371754513,-0.7698195094151528,-0.9970539615799231,-1.0641659449534289,0.2261380479575954,0.08082826186102084,2021-06-01
1245,5.459128590349288,-0.621732932888131,-0.6535373683610591,-0.886071783825995,-1.047808719658539,0.512638305902065,0.07560377434650031,2021-06-02
1246,5.549932036348225,-0.3402674838093706,-0.5977302977634975,-0.8170354938357168,-1.021526133554169,0.3400218898103328,-0.1443561880412927,2021-06-03
1247,5.611293850430108,-0.1416034655558937,-0.41862971996327913,-0.6373770914567697,-1.2623711295298634,0.08622547460058057,-0.3011085927107451,2021-06-04
1248,5.33784495769507,-0.40574586522625944,-0.45406948280086334,-0.9115542141343134,-1.2469627389485913,0.08422167640739064,-0.17719951728761946,2021-06-07
1249,5.506534657920764,-0.11586836921627454,0.0008117225432738353,-1.0034911164943496,-1.0001507219601062,-0.5332350960780611,-0.0987966355773132,2021-06-08
1250,5.745094421090673,-0.19136605462175588,-0.0822577700422271,-0.9037789478099576,-0.8257238372237541,-0.8167798805578742,-0.11063584737459382,2021-06-09
1251,5.64578004647199,-0.2940043709320914,-0.2613785738837679,-0.8471334050446854,-1.0975230832277736,-0.22238027636075347,-0.2411948483037474,2021-06-10
1252,5.379694176479307,-0.5252392150776957,-0.5671107694108947,-0.9524965437481014,-1.264240312544483,0.25418183164586716,-0.32158168475632193,2021-06-11
1253,5.9040208330795725,-0.3160971450150155,-0.5285240864308429,-0.7681287812068068,-0.7869558214001237,-0.5524917524444904,-0.28348746503716965,2021-06-14
1254,5.724019981648074,-0.35998153550107165,-0.807801042461514,-0.733529501870416,-0.951931920408733,0.044303241124893124,-0.25487822480124533,2021-06-15
1255,5.53460767642968,-0.35018994832098743,-0.8069065972583033,-0.8309576651573123,-1.0622558135246678,-0.0019422435014451564,-0.2655007026427896,2021-06-16
1256,5.058279458631137,-0.3082371681071868,-1.1499560198613035,-0.5084495413645624,-0.9625573029239551,0.0731034270350098,-0.23648302759599696,2021-06-17
1257,4.920773757569931,-0.41049889751912383,-1.026660989778126,-0.5292134411922386,-0.6796276347007313,-0.35169416521011787,-0.2602810554767901,2021-06-18
1258,5.0895433831748305,-0.013357717421426255,-0.5130589776832855,-0.6085015483481353,-0.3763441304735718,-1.1744874008328534,-0.01999542184495307,2021-06-21
1259,5.111397117212718,0.20172984745623526,-0.23427529605271244,-0.6185136761560625,-0.38282876922967074,-1.4050336909297418,0.12673619876248748,2021-06-22
1260,4.727711757629205,-0.24517506615480528,-0.9288896542460581,-0.630036279024463,-0.9492032932286879,-0.08711700818423908,-0.0304483185636862,2021-06-23
1261,4.61230168152521,-0.30514258471304295,-1.197433296681186,-0.5992338113990603,-1.2790172325257403,0.2980231016804946,-0.2097298907593184,2021-06-24
1262,4.872904163900597,-0.23102066458110315,-1.0342723779084029,-0.753987155694659,-0.6954175252291698,-0.8865992191005061,0.14097287908922232,2021-06-25
1263,4.710795778781194,-0.45989763512486387,-1.273419388145309,-0.6115921637746001,-1.1100550747451228,0.29034310883949566,-0.0809191480695349,2021-06-28
1264,4.778866029811811,-0.4369839980004573,-1.275529728354941,-0.570789879439143,-0.8935924434417127,0.25243304225937907,-0.05577962924924037,2021-06-29
1265,4.772491772540187,-0.5888380178484893,-1.4144395289752476,-0.5635650313814682,-0.9208143225949155,0.4091035582885503,-0.09662150370117596,2021-06-30
1266,4.779039040427371,-0.1847984163371559,-1.2062623470699272,-0.33516951410672,-0.9822906196282408,0.8060648803527166,0.07670858457642168,2021-07-01
1267,4.671435730166348,-0.387291655370838,-1.4217663027746013,-0.32320530960510396,-1.1444286212810961,0.8034545606854069,0.09371999412383433,2021-07-02
1268,4.767508414130739,-0.4415385536916858,-1.181679364698566,-0.2632797159220477,-1.0095750201533182,0.8623727785758838,0.04145573420553486,2021-07-06
1269,4.6172823769801,-0.6820988324633908,-1.2674687294455578,-0.24337931714449287,-1.103712117091567,1.0217788869302253,-0.08434068511937474,2021-07-07
1270,4.6221707054900625,-0.6127291007305276,-1.1038589751704726,-0.24273343721199017,-0.8087944154381773,0.4891640015826793,0.09049609834500562,2021-07-08
1271,4.566332482802606,-0.6910548515911589,-1.1998823392716695,-0.5304253021018387,-1.0758235226807331,0.9874012402061326,-0.2128235482322561,2021-07-09
1272,4.721292185441789,-0.36243652356140593,-0.8950002122308544,-0.40304795293431633,-1.1373260680166768,0.909111079488206,-0.1665896926985776,2021-07-12
1273,4.55604661532132,-0.25151826858643644,-0.8731334179182784,-0.41702833662509114,-1.2392719869170286,1.0538684759742158,-0.22286873830214593,2021-07-13
1274,4.478767450019016,-0.4601251056110146,-0.9216504449020128,-0.16170365236541243,-1.1547744125772101,1.0356449032892499,-0.0941535512723585,2021-07-14
1275,4.43345670930385,-0.7682141739053573,-0.8889645992139531,-0.32696986651869064,-0.9580064571935943,0.9154748302113938,0.10784816687000243,2021-07-15
1276,4.16756637011716,-0.8474012515322571,-1.0089987375199547,-0.3741658632301249,-0.9804769801020929,1.0043140497111065,0.0014031464912563608,2021-07-16
1277,4.111416905914937,-0.8914520755930302,-0.6276573029091826,-0.08336017508714759,-0.7467124598129457,0.7803357359387472,0.3382244373113523,2021-07-19
1278,4.104259181747193,-0.8639449065784193,-0.6438593743258118,-0.2144125705887026,-0.8169761327375825,0.6585596374573714,0.19700052139166338,2021-07-20
1279,4.3465657658844625,-0.7255395674924568,-0.8954904203174344,-0.2778361632363056,-0.7866864271754082,0.49578961502581387,0.13051854696217438,2021-07-21
1280,4.239678268520142,-0.8069926054744596,-1.1765057530612144,-0.2743642724667302,-1.0759981167751596,0.9472747966031991,-0.05930157825050298,2021-07-22
1281,4.3422567480917404,-0.7622417937470849,-1.2032035362887874,-0.24221767621165824,-1.048206191653732,0.976584030758548,-0.1318224301035142,2021-07-23
1282,5.576487180961608,-0.1956637920521257,-0.5607010377348796,0.021814318134329234,0.13569392817685175,-0.8845499555382835,0.43881674632186074,2021-07-26
1283,5.155273306976874,-0.5257410788977109,-0.9863420385959687,-0.06394698218952416,-0.3775261213762294,0.03580474724814639,0.07107663689286185,2021-07-27
1284,5.42837598998293,-0.560377615021973,-0.9860366350762969,-0.19352878280827074,-0.10772953349068454,-0.25559361184609264,0.07790150130575811,2021-07-28
1285,5.283627028486096,-0.6338172371880414,-1.134814508950291,-0.22079812059055326,-0.7718529212168967,0.7032984496993232,-0.30751544121310315,2021-07-29
1286,5.4658692174049985,-0.5570049277131112,-0.9710245484638118,-0.31299773602658437,-0.499896050405968,0.4596119770714628,-0.28755757618076766,2021-07-30
1287,5.348553331435455,-0.4592214640726094,-0.7327219979537187,-0.09387029326505081,-0.8551718574095362,0.6465144187834777,-0.4919822185921239,2021-08-02
1288,5.3769984182436135,-0.2579625862902918,-0.3561829581204975,-0.11470570639537592,-0.9004127065812643,0.5622120573161329,-0.619846970656496,2021-08-03
1289,5.280054070451192,-0.6087217909067331,-0.5763268333513902,-0.0964665996858669,-0.6971852169035159,0.6783136823972161,-0.4211316406338949,2021-08-04
1290,5.594733486730804,-0.5753310097516519,-0.7880817452126424,-0.0704483046232298,-0.3204365866016028,-0.06687048771623608,-0.1757016661198994,2021-08-05
1291,5.462106942085676,-0.730986910098463,-1.2866587310277133,-0.06386542032627811,-0.20025730449983972,0.04135012082372109,-0.09453800607438582,2021-08-06
1292,5.779346830553156,-0.33989420174638674,-1.1806052820338895,0.3836800950045102,0.04419928421907096,-0.06993539580480185,-0.1450764656560509,2021-08-09
1293,5.78233810419959,-0.2970049267853337,-1.30149342853286,0.4334062440804095,-0.04962815880420239,0.4979345486448907,-0.18442853500652562,2021-08-10
1294,5.846317012142044,-0.17821575847104626,-1.2479898939549945,0.5361991605419824,-0.17219307507402412,0.7182109852416292,-0.19465380455616493,2021-08-11
1295,5.702941832232954,-0.2057403760101952,-1.2595556322620407,0.3547602512229589,-0.2605479370158731,0.39018088541248147,-0.326747394352625,2021-08-12
1296,5.834065636004624,-0.4806206393151811,-1.4061356071406903,0.3812481228964797,-0.3404911509778887,0.2738350475295555,-0.4974448936320564,2021-08-13
1297,5.885993104888656,-0.47045547428040285,-1.0438881792254642,0.3530739468082004,-0.300640921788935,0.6252266979876376,-0.44529968167062417,2021-08-16
1298,5.755797917339189,-0.537227475629082,-0.9353069174032079,0.2731882933373236,-0.14827900265257468,0.3093274385101387,-0.38415863422424834,2021-08-17
1299,5.532797431507792,-0.6159694121018306,-1.042905771597523,0.48018864113995813,-0.08551700690867588,0.6221146001763785,-0.24577107919395674,2021-08-18
1300,5.616089051273384,-0.5416385731833528,-0.93623046699259,0.6553705683266458,-0.13133679600628287,0.44460588134677226,-0.3469883926784626,2021-08-19
1301,5.921840037212229,-0.6418306467757879,-1.0504313221605068,0.7796232875191987,0.20174303314181832,0.3930426677717351,-0.09575538766431378,2021-08-20
1302,6.200663737683455,-0.47474679885264737,-1.0730233604989892,0.6952453050272914,-0.057766338525159826,0.5583172324873279,-0.39608903022317704,2021-08-23
1303,6.155630456200498,-0.3902657817130659,-1.0345467880975605,0.5006932723149033,-0.16667886862438086,0.6828999316457309,-0.4018941972266206,2021-08-24
1304,6.042313862236625,-0.38846095112502804,-1.215798519711228,0.40296626484395415,-0.26209762542342147,0.7396552761105081,-0.5018096557311466,2021-08-25
1305,5.920001678953823,-0.5220559408404051,-1.3030203746195599,0.3053309722390185,-0.23843626314294114,0.21781170448648807,-0.4294205103038504,2021-08-26
1306,6.042691962535668,-0.6127390592475737,-1.4706156852744163,0.30139696944949396,-0.4065866585352921,0.4891204709730266,-0.5075830923855468,2021-08-27
1307,6.110149860225479,-0.5486217258537609,-1.3455509249417212,0.2711608824613077,-0.295017297381085,0.5888733388518765,-0.37164572867291457,2021-08-30
1308,6.119486765501141,-0.5399734554787413,-1.3568422694762916,0.2896760112088802,-0.35351670830659926,0.5365578797067952,-0.4217517284969482,2021-08-31
1309,6.337862285360681,-0.550431160910624,-1.4636781211342405,0.33381085335557753,-0.25985092560257006,0.5480202647416328,-0.40094604281737695,2021-09-01
1310,6.544519716941558,-0.357817146469599,-1.3870935326543612,0.34852798457769474,-0.18023466901721297,0.5837910105551328,-0.37314033152480747,2021-09-02
1311,6.685734618533172,-0.4857408222452309,-1.3701840253178867,0.20566469366993614,-0.2580803667913076,0.1985196668992546,-0.5464529686875228,2021-09-03
1312,7.039021095575668,0.16134436824402681,-0.48196576789860224,0.2734778454910776,0.4480516317675391,-1.157269466710625,-0.18397575496516644,2021-09-07
1313,6.391316111167048,0.09848542102424922,-0.7625515714009686,0.4591574074004059,-0.14666815735403105,0.4012670389686487,-0.23227132602230702,2021-09-08
1314,6.139522242227239,-0.156654150672309,-0.9362534257256293,0.4373026031852963,-0.4454081478142145,0.5971102122734533,-0.4826715104905026,2021-09-09
1315,5.86794320432126,-0.3829639692042762,-1.183826053229229,0.14642268522528706,-0.3312913404764155,0.34974812241936104,-0.5103181557526741,2021-09-10
1316,5.988388739594059,-0.3106877812853276,-1.1809374333292826,0.15626916602699698,-0.24597674467327785,0.19895587722532582,-0.42393821717005153,2021-09-13
1317,5.868047834084809,-0.46997455852569037,-1.3519170458761873,0.20491293741105854,-0.5025668471064636,0.5852302744458091,-0.6573609960924686,2021-09-14
1318,6.096298673452114,-0.40104209005271896,-1.4863687126696894,0.14512674731127492,-0.38957599342600313,0.6094116815495929,-0.8122049849706362,2021-09-15
1319,5.991095089096803,-0.303972791297187,-1.4914926345336892,0.09729888846093582,-0.24905493862521938,0.6402971893527957,-0.8276926828595369,2021-09-16
1320,5.737430964699814,-0.25145859931547176,-1.5476112675366633,0.2249649267331016,-0.37232649718268607,0.7944675995470364,-0.8778906026200349,2021-09-17
1321,5.8464308272676435,0.0011836339255266632,-0.8809724752272572,0.3279487872155693,0.1866458648717606,-0.5254661717365138,-0.37566991353427676,2021-09-20
1322,5.5993611474124565,-0.04781341823340708,-0.6684477701000383,0.14949904094651456,0.13492689499792104,-0.5581550661604588,-0.3593961515413007,2021-09-21
1323,5.537458228165728,-0.1283257871335179,-0.9424892951324013,0.11262035910830108,-0.24671985440632835,0.2977914977410059,-0.7468687235959427,2021-09-22
1324,5.649488628416567,0.09825057976588099,-1.165796198967644,0.2828213994021092,-0.36516147451252456,0.4797905482450384,-0.8907704087240844,2021-09-23
1325,6.076957131482302,1.2595459971940957,0.09667058776262241,0.7573726991786756,-0.17246504792570408,0.33756319463172874,-0.7831437447566887,2021-09-24
1326,5.4607361679096815,0.5012120959272897,-1.0768310656763262,0.35154762808674755,-0.823261736586623,0.7432413318406302,-1.0556046539700459,2021-09-27
1327,5.280974360059664,0.7789115708411931,-0.7965725836371448,0.5033891113699113,-0.736321463109255,0.6931680452340312,-1.059432020054361,2021-09-28
1328,4.989834526273486,0.20361526512369896,-1.716573385569462,0.2775022103600011,-0.6114352700437387,0.5562124085438623,-0.5464686536290152,2021-09-29
1329,5.165482951441819,0.0004001745935059188,-1.9554272146901635,0.3977072799373149,-0.4370384403678185,0.24703908149898343,-0.4618672938315438,2021-09-30
1330,5.847312167109343,0.003959731719792388,-1.8883929746431884,0.42547175071062987,0.039512304992140215,-0.3691301583583178,-0.5251298809443536,2021-10-01
1331,5.935764049878878,0.0801079477386093,-1.8474440928017393,0.42224431498756787,-0.0995737776843999,0.3161219955732684,-0.8623107220462611,2021-10-04
1332,6.322346707730917,0.34556960885703,-1.7435543765382147,0.48860495678453,0.10975781724591237,0.20176497103798438,-0.8502641958999556,2021-10-05
1333,6.960410658041418,0.6734897835642085,-1.3806704215464742,0.8052455373800181,0.6732611748906722,-0.6172356674988151,-0.5042918668856132,2021-10-06
1334,6.701854764462042,0.45543406882636267,-1.8651706332029738,0.7943755116020389,0.21214640753222533,0.4365253717682167,-0.7920876358495951,2021-10-07
1335,6.5013686175595415,0.3034910990414569,-2.176404097245483,0.6945033395160742,0.06758339936468,0.45360969495187553,-0.8961150014880188,2021-10-08
1336,6.721523149185799,0.5339781030482418,-2.1583295986887685,0.8034208161623899,0.11820017882176363,0.31998889824240173,-0.8508352035724922,2021-10-11
1337,6.807191291895555,0.7490890795021714,-2.1479528396861487,1.0477710399432854,0.04084518395705157,0.29124664101722775,-0.6463439199307615,2021-10-12
1338,6.882353253899194,0.601489973172093,-2.206319926866307,1.0600171841687958,-0.13150808264445243,0.2086548623332374,-0.7769435575904267,2021-10-13
1339,7.005657618055199,0.28568497914762475,-2.5595539556480054,0.9035427442042944,-0.10489015708672421,0.4813269127611382,-0.6757448594117388,2021-10-14
1340,7.663466052383802,0.6658336529312375,-2.3769526530120957,0.9674920625159751,0.6154354759698295,-0.9873631291440069,-0.41118983759292355,2021-10-15
1341,7.668159559780627,0.7426648272975859,-2.490918755304677,1.0779090369166346,0.3787841483655133,-0.594662219656927,-0.46285225292356214,2021-10-18
1342,7.824594986785901,0.711562615077173,-2.615736187072237,1.0617501025611011,0.2998386778450218,-0.24557073222622697,-0.5122089163783811,2021-10-19
1343,8.279483939595547,0.8680858271890162,-2.5585542941491686,1.1689529332771016,0.3755548985836725,-0.31168295867402307,-0.5515798154624224,2021-10-20
1344,8.38591415371141,0.9446759135015663,-2.345056587392281,1.058377257366247,0.6585096360082494,-1.0635137439489861,-0.3234382348375644,2021-10-21
1345,7.723887839495108,0.4679775488850163,-2.7682272849160747,0.8379353849170553,0.15293317278218319,-0.15623299409532693,-0.6198486258769899,2021-10-22
